[2025-02-08 04:42:34,827] [INFO] [RANK 0] time (ms) | forward: 12288.08 | backward: 8293.55 | allreduce: 0.00 | optimizer: 85.00 | data loader: 0.78
[2025-02-08 04:42:55,706] [INFO] [RANK 0]  iteration     2016/   30000 | elapsed time per iteration (ms): 20881.4 | learning rate 9.428E-06 | total loss 8.253556E-02 | loss 8.253556E-02 |speed 2.87 samples/(min*GPU)
[2025-02-08 04:42:55,709] [INFO] [RANK 0] time (ms) | forward: 11996.04 | backward: 8299.60 | allreduce: 0.00 | optimizer: 87.61 | data loader: 0.39
[2025-02-08 04:43:16,800] [INFO] [RANK 0]  iteration     2017/   30000 | elapsed time per iteration (ms): 21094.0 | learning rate 9.427E-06 | total loss 8.647102E-02 | loss 8.647102E-02 |speed 2.84 samples/(min*GPU)
[2025-02-08 04:43:16,802] [INFO] [RANK 0] time (ms) | forward: 12953.35 | backward: 8047.92 | allreduce: 0.00 | optimizer: 86.42 | data loader: 0.51
[2025-02-08 04:43:37,590] [INFO] [RANK 0]  iteration     2018/   30000 | elapsed time per iteration (ms): 20789.4 | learning rate 9.427E-06 | total loss 9.951036E-02 | loss 9.951036E-02 |speed 2.89 samples/(min*GPU)
[2025-02-08 04:43:37,592] [INFO] [RANK 0] time (ms) | forward: 12500.95 | backward: 8197.78 | allreduce: 0.00 | optimizer: 85.30 | data loader: 0.45
[2025-02-08 04:43:59,936] [INFO] [RANK 0]  iteration     2019/   30000 | elapsed time per iteration (ms): 22346.0 | learning rate 9.427E-06 | total loss 1.468574E-01 | loss 1.468574E-01 |speed 2.69 samples/(min*GPU)
[2025-02-08 04:43:59,938] [INFO] [RANK 0] time (ms) | forward: 14110.20 | backward: 8136.98 | allreduce: 0.00 | optimizer: 92.90 | data loader: 0.38
[2025-02-08 04:44:21,116] [INFO] [RANK 0]  iteration     2020/   30000 | elapsed time per iteration (ms): 21180.3 | learning rate 9.426E-06 | total loss 7.782330E-02 | loss 7.782330E-02 |speed 2.83 samples/(min*GPU)
[2025-02-08 04:44:21,118] [INFO] [RANK 0] time (ms) | forward: 13009.81 | backward: 8075.90 | allreduce: 0.00 | optimizer: 87.63 | data loader: 0.38
[2025-02-08 04:44:41,446] [INFO] [RANK 0]  iteration     2021/   30000 | elapsed time per iteration (ms): 20330.2 | learning rate 9.426E-06 | total loss 7.763340E-02 | loss 7.763340E-02 |speed 2.95 samples/(min*GPU)
[2025-02-08 04:44:41,450] [INFO] [RANK 0] time (ms) | forward: 11769.67 | backward: 8122.78 | allreduce: 0.00 | optimizer: 87.10 | data loader: 0.60
[2025-02-08 04:45:04,034] [INFO] [RANK 0]  iteration     2022/   30000 | elapsed time per iteration (ms): 22587.4 | learning rate 9.426E-06 | total loss 8.422245E-02 | loss 8.422245E-02 |speed 2.66 samples/(min*GPU)
[2025-02-08 04:45:04,035] [INFO] [RANK 0] time (ms) | forward: 13996.40 | backward: 8041.43 | allreduce: 0.00 | optimizer: 90.38 | data loader: 0.53
[2025-02-08 04:45:25,083] [INFO] [RANK 0]  iteration     2023/   30000 | elapsed time per iteration (ms): 21049.7 | learning rate 9.425E-06 | total loss 9.602253E-02 | loss 9.602253E-02 |speed 2.85 samples/(min*GPU)
[2025-02-08 04:45:25,086] [INFO] [RANK 0] time (ms) | forward: 12634.09 | backward: 8081.09 | allreduce: 0.00 | optimizer: 85.95 | data loader: 0.25
[2025-02-08 04:45:45,917] [INFO] [RANK 0]  iteration     2024/   30000 | elapsed time per iteration (ms): 20833.2 | learning rate 9.425E-06 | total loss 8.348718E-02 | loss 8.348718E-02 |speed 2.88 samples/(min*GPU)
[2025-02-08 04:45:45,920] [INFO] [RANK 0] time (ms) | forward: 12490.12 | backward: 8250.57 | allreduce: 0.00 | optimizer: 85.88 | data loader: 0.24
[2025-02-08 04:46:07,090] [INFO] [RANK 0]  iteration     2025/   30000 | elapsed time per iteration (ms): 21173.8 | learning rate 9.425E-06 | total loss 8.954962E-02 | loss 8.954962E-02 |speed 2.83 samples/(min*GPU)
[2025-02-08 04:46:07,095] [INFO] [RANK 0] time (ms) | forward: 12532.00 | backward: 8547.02 | allreduce: 0.00 | optimizer: 88.29 | data loader: 0.55
[2025-02-08 04:46:28,371] [INFO] [RANK 0]  iteration     2026/   30000 | elapsed time per iteration (ms): 21280.5 | learning rate 9.424E-06 | total loss 1.036934E-01 | loss 1.036934E-01 |speed 2.82 samples/(min*GPU)
[2025-02-08 04:46:28,373] [INFO] [RANK 0] time (ms) | forward: 12942.15 | backward: 8243.66 | allreduce: 0.00 | optimizer: 86.01 | data loader: 0.26
[2025-02-08 04:46:50,604] [INFO] [RANK 0]  iteration     2027/   30000 | elapsed time per iteration (ms): 22233.6 | learning rate 9.424E-06 | total loss 8.871786E-02 | loss 8.871786E-02 |speed 2.70 samples/(min*GPU)
[2025-02-08 04:46:50,607] [INFO] [RANK 0] time (ms) | forward: 14159.75 | backward: 7982.39 | allreduce: 0.00 | optimizer: 86.80 | data loader: 0.40
[2025-02-08 04:47:10,761] [INFO] [RANK 0]  iteration     2028/   30000 | elapsed time per iteration (ms): 20156.6 | learning rate 9.424E-06 | total loss 9.000399E-02 | loss 9.000399E-02 |speed 2.98 samples/(min*GPU)
[2025-02-08 04:47:10,764] [INFO] [RANK 0] time (ms) | forward: 11678.09 | backward: 8383.85 | allreduce: 0.00 | optimizer: 88.43 | data loader: 0.72
[2025-02-08 04:47:30,745] [INFO] [RANK 0]  iteration     2029/   30000 | elapsed time per iteration (ms): 19983.6 | learning rate 9.423E-06 | total loss 8.076160E-02 | loss 8.076160E-02 |speed 3.00 samples/(min*GPU)
[2025-02-08 04:47:30,747] [INFO] [RANK 0] time (ms) | forward: 11599.01 | backward: 8289.86 | allreduce: 0.00 | optimizer: 87.93 | data loader: 0.47
[2025-02-08 04:47:54,172] [INFO] [RANK 0]  iteration     2030/   30000 | elapsed time per iteration (ms): 23427.4 | learning rate 9.423E-06 | total loss 7.694335E-02 | loss 7.694335E-02 |speed 2.56 samples/(min*GPU)
[2025-02-08 04:47:54,174] [INFO] [RANK 0] time (ms) | forward: 14575.16 | backward: 8326.48 | allreduce: 0.00 | optimizer: 88.11 | data loader: 0.53
[2025-02-08 04:48:17,451] [INFO] [RANK 0]  iteration     2031/   30000 | elapsed time per iteration (ms): 23278.4 | learning rate 9.423E-06 | total loss 1.042836E-01 | loss 1.042836E-01 |speed 2.58 samples/(min*GPU)
[2025-02-08 04:48:17,453] [INFO] [RANK 0] time (ms) | forward: 13193.79 | backward: 8990.82 | allreduce: 0.00 | optimizer: 85.56 | data loader: 0.23
[2025-02-08 04:48:38,649] [INFO] [RANK 0]  iteration     2032/   30000 | elapsed time per iteration (ms): 21198.1 | learning rate 9.422E-06 | total loss 7.627276E-02 | loss 7.627276E-02 |speed 2.83 samples/(min*GPU)
[2025-02-08 04:48:38,653] [INFO] [RANK 0] time (ms) | forward: 12934.24 | backward: 8171.79 | allreduce: 0.00 | optimizer: 84.32 | data loader: 0.50
[2025-02-08 04:49:01,091] [INFO] [RANK 0]  iteration     2033/   30000 | elapsed time per iteration (ms): 22442.6 | learning rate 9.422E-06 | total loss 1.072271E-01 | loss 1.072271E-01 |speed 2.67 samples/(min*GPU)
[2025-02-08 04:49:01,093] [INFO] [RANK 0] time (ms) | forward: 14166.25 | backward: 8177.54 | allreduce: 0.00 | optimizer: 90.51 | data loader: 0.84
[2025-02-08 04:49:21,493] [INFO] [RANK 0]  iteration     2034/   30000 | elapsed time per iteration (ms): 20401.6 | learning rate 9.422E-06 | total loss 8.004816E-02 | loss 8.004816E-02 |speed 2.94 samples/(min*GPU)
[2025-02-08 04:49:21,495] [INFO] [RANK 0] time (ms) | forward: 11978.43 | backward: 8329.40 | allreduce: 0.00 | optimizer: 88.95 | data loader: 0.44
[2025-02-08 04:49:42,588] [INFO] [RANK 0]  iteration     2035/   30000 | elapsed time per iteration (ms): 21095.4 | learning rate 9.421E-06 | total loss 1.114061E-01 | loss 1.114061E-01 |speed 2.84 samples/(min*GPU)
[2025-02-08 04:49:42,590] [INFO] [RANK 0] time (ms) | forward: 12832.26 | backward: 8170.76 | allreduce: 0.00 | optimizer: 87.55 | data loader: 0.26
[2025-02-08 04:50:06,135] [INFO] [RANK 0]  iteration     2036/   30000 | elapsed time per iteration (ms): 23546.4 | learning rate 9.421E-06 | total loss 9.029169E-02 | loss 9.029169E-02 |speed 2.55 samples/(min*GPU)
[2025-02-08 04:50:06,150] [INFO] [RANK 0] time (ms) | forward: 13898.45 | backward: 8082.97 | allreduce: 0.00 | optimizer: 89.37 | data loader: 0.28
[2025-02-08 04:50:27,096] [INFO] [RANK 0]  iteration     2037/   30000 | elapsed time per iteration (ms): 20961.1 | learning rate 9.421E-06 | total loss 8.862342E-02 | loss 8.862342E-02 |speed 2.86 samples/(min*GPU)
[2025-02-08 04:50:27,098] [INFO] [RANK 0] time (ms) | forward: 12468.50 | backward: 8357.28 | allreduce: 0.00 | optimizer: 88.87 | data loader: 0.64
[2025-02-08 04:50:48,593] [INFO] [RANK 0]  iteration     2038/   30000 | elapsed time per iteration (ms): 21496.7 | learning rate 9.420E-06 | total loss 1.036874E-01 | loss 1.036874E-01 |speed 2.79 samples/(min*GPU)
[2025-02-08 04:50:48,594] [INFO] [RANK 0] time (ms) | forward: 13168.50 | backward: 8236.03 | allreduce: 0.00 | optimizer: 86.56 | data loader: 0.26
[2025-02-08 04:51:12,543] [INFO] [RANK 0]  iteration     2039/   30000 | elapsed time per iteration (ms): 23950.1 | learning rate 9.420E-06 | total loss 1.115093E-01 | loss 1.115093E-01 |speed 2.51 samples/(min*GPU)
[2025-02-08 04:51:12,546] [INFO] [RANK 0] time (ms) | forward: 15702.53 | backward: 8152.11 | allreduce: 0.00 | optimizer: 89.94 | data loader: 0.21
[2025-02-08 04:51:33,926] [INFO] [RANK 0]  iteration     2040/   30000 | elapsed time per iteration (ms): 21382.9 | learning rate 9.420E-06 | total loss 1.143814E-01 | loss 1.143814E-01 |speed 2.81 samples/(min*GPU)
[2025-02-08 04:51:33,928] [INFO] [RANK 0] time (ms) | forward: 13118.98 | backward: 8162.87 | allreduce: 0.00 | optimizer: 94.21 | data loader: 0.50
[2025-02-08 04:51:55,506] [INFO] [RANK 0]  iteration     2041/   30000 | elapsed time per iteration (ms): 21580.2 | learning rate 9.419E-06 | total loss 1.062381E-01 | loss 1.062381E-01 |speed 2.78 samples/(min*GPU)
[2025-02-08 04:51:55,509] [INFO] [RANK 0] time (ms) | forward: 13267.04 | backward: 8219.75 | allreduce: 0.00 | optimizer: 87.64 | data loader: 0.31
[2025-02-08 04:52:17,572] [INFO] [RANK 0]  iteration     2042/   30000 | elapsed time per iteration (ms): 22065.5 | learning rate 9.419E-06 | total loss 9.995681E-02 | loss 9.995681E-02 |speed 2.72 samples/(min*GPU)
[2025-02-08 04:52:17,575] [INFO] [RANK 0] time (ms) | forward: 12386.81 | backward: 8207.81 | allreduce: 0.00 | optimizer: 89.35 | data loader: 0.57
[2025-02-08 04:52:38,703] [INFO] [RANK 0]  iteration     2043/   30000 | elapsed time per iteration (ms): 21131.5 | learning rate 9.419E-06 | total loss 7.750997E-02 | loss 7.750997E-02 |speed 2.84 samples/(min*GPU)
[2025-02-08 04:52:38,705] [INFO] [RANK 0] time (ms) | forward: 12083.21 | backward: 8344.92 | allreduce: 0.00 | optimizer: 88.13 | data loader: 0.58
[2025-02-08 04:53:01,106] [INFO] [RANK 0]  iteration     2044/   30000 | elapsed time per iteration (ms): 22402.5 | learning rate 9.418E-06 | total loss 1.070299E-01 | loss 1.070299E-01 |speed 2.68 samples/(min*GPU)
[2025-02-08 04:53:01,108] [INFO] [RANK 0] time (ms) | forward: 13985.46 | backward: 8319.96 | allreduce: 0.00 | optimizer: 91.08 | data loader: 0.29
[2025-02-08 04:53:23,239] [INFO] [RANK 0]  iteration     2045/   30000 | elapsed time per iteration (ms): 22133.5 | learning rate 9.418E-06 | total loss 7.696018E-02 | loss 7.696018E-02 |speed 2.71 samples/(min*GPU)
[2025-02-08 04:53:23,242] [INFO] [RANK 0] time (ms) | forward: 13806.59 | backward: 8231.75 | allreduce: 0.00 | optimizer: 88.24 | data loader: 0.47
[2025-02-08 04:53:45,127] [INFO] [RANK 0]  iteration     2046/   30000 | elapsed time per iteration (ms): 21887.4 | learning rate 9.418E-06 | total loss 8.536860E-02 | loss 8.536860E-02 |speed 2.74 samples/(min*GPU)
[2025-02-08 04:53:45,129] [INFO] [RANK 0] time (ms) | forward: 13168.01 | backward: 8627.45 | allreduce: 0.00 | optimizer: 85.49 | data loader: 0.52
[2025-02-08 04:54:08,259] [INFO] [RANK 0]  iteration     2047/   30000 | elapsed time per iteration (ms): 23132.3 | learning rate 9.417E-06 | total loss 7.719052E-02 | loss 7.719052E-02 |speed 2.59 samples/(min*GPU)
[2025-02-08 04:54:08,261] [INFO] [RANK 0] time (ms) | forward: 14740.26 | backward: 8295.75 | allreduce: 0.00 | optimizer: 89.77 | data loader: 0.33
[2025-02-08 04:54:30,043] [INFO] [RANK 0]  iteration     2048/   30000 | elapsed time per iteration (ms): 21784.5 | learning rate 9.417E-06 | total loss 9.558374E-02 | loss 9.558374E-02 |speed 2.75 samples/(min*GPU)
[2025-02-08 04:54:30,046] [INFO] [RANK 0] time (ms) | forward: 13265.27 | backward: 8146.80 | allreduce: 0.00 | optimizer: 90.26 | data loader: 0.40
[2025-02-08 04:54:50,232] [INFO] [RANK 0]  iteration     2049/   30000 | elapsed time per iteration (ms): 20189.2 | learning rate 9.417E-06 | total loss 9.131598E-02 | loss 9.131598E-02 |speed 2.97 samples/(min*GPU)
[2025-02-08 04:54:50,234] [INFO] [RANK 0] time (ms) | forward: 11884.95 | backward: 8209.85 | allreduce: 0.00 | optimizer: 86.11 | data loader: 0.53
[2025-02-08 04:55:12,594] [INFO] [logging.py:128:log_dist] [Rank 0] step=2050, skipped=0, lr=[9.416666666666667e-06, 9.416666666666667e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-08 04:55:12,652] [INFO] [RANK 0]  iteration     2050/   30000 | elapsed time per iteration (ms): 22419.8 | learning rate 9.416E-06 | total loss 7.785314E-02 | loss 7.785314E-02 |speed 2.68 samples/(min*GPU)
[2025-02-08 04:55:12,655] [INFO] [RANK 0] time (ms) | forward: 13692.12 | backward: 8214.91 | allreduce: 0.00 | optimizer: 87.91 | data loader: 0.32
[2025-02-08 04:55:33,915] [INFO] [RANK 0]  iteration     2051/   30000 | elapsed time per iteration (ms): 21263.2 | learning rate 9.416E-06 | total loss 9.260982E-02 | loss 9.260982E-02 |speed 2.82 samples/(min*GPU)
[2025-02-08 04:55:33,918] [INFO] [RANK 0] time (ms) | forward: 13002.39 | backward: 8168.72 | allreduce: 0.00 | optimizer: 85.47 | data loader: 0.48
[2025-02-08 04:55:55,156] [INFO] [RANK 0]  iteration     2052/   30000 | elapsed time per iteration (ms): 21240.9 | learning rate 9.416E-06 | total loss 8.462787E-02 | loss 8.462787E-02 |speed 2.82 samples/(min*GPU)
[2025-02-08 04:55:55,158] [INFO] [RANK 0] time (ms) | forward: 12657.26 | backward: 8295.67 | allreduce: 0.00 | optimizer: 87.40 | data loader: 0.38
[2025-02-08 04:56:18,568] [INFO] [RANK 0]  iteration     2053/   30000 | elapsed time per iteration (ms): 23411.8 | learning rate 9.415E-06 | total loss 8.836392E-02 | loss 8.836392E-02 |speed 2.56 samples/(min*GPU)
[2025-02-08 04:56:18,570] [INFO] [RANK 0] time (ms) | forward: 15074.44 | backward: 8245.18 | allreduce: 0.00 | optimizer: 85.83 | data loader: 0.25
[2025-02-08 04:56:39,826] [INFO] [RANK 0]  iteration     2054/   30000 | elapsed time per iteration (ms): 21258.2 | learning rate 9.415E-06 | total loss 8.035520E-02 | loss 8.035520E-02 |speed 2.82 samples/(min*GPU)
[2025-02-08 04:56:39,828] [INFO] [RANK 0] time (ms) | forward: 13078.57 | backward: 8076.54 | allreduce: 0.00 | optimizer: 85.11 | data loader: 0.30
[2025-02-08 04:57:01,648] [INFO] [RANK 0]  iteration     2055/   30000 | elapsed time per iteration (ms): 21821.4 | learning rate 9.415E-06 | total loss 8.898477E-02 | loss 8.898477E-02 |speed 2.75 samples/(min*GPU)
[2025-02-08 04:57:01,650] [INFO] [RANK 0] time (ms) | forward: 13253.60 | backward: 8478.10 | allreduce: 0.00 | optimizer: 84.15 | data loader: 0.42
[2025-02-08 04:57:23,850] [INFO] [RANK 0]  iteration     2056/   30000 | elapsed time per iteration (ms): 22201.9 | learning rate 9.414E-06 | total loss 9.419148E-02 | loss 9.419148E-02 |speed 2.70 samples/(min*GPU)
[2025-02-08 04:57:23,854] [INFO] [RANK 0] time (ms) | forward: 13940.16 | backward: 8074.07 | allreduce: 0.00 | optimizer: 86.00 | data loader: 0.43
[2025-02-08 04:57:45,088] [INFO] [RANK 0]  iteration     2057/   30000 | elapsed time per iteration (ms): 21238.3 | learning rate 9.414E-06 | total loss 8.487707E-02 | loss 8.487707E-02 |speed 2.83 samples/(min*GPU)
[2025-02-08 04:57:45,097] [INFO] [RANK 0] time (ms) | forward: 12533.66 | backward: 8021.65 | allreduce: 0.00 | optimizer: 87.89 | data loader: 0.28
[2025-02-08 04:58:07,129] [INFO] [RANK 0]  iteration     2058/   30000 | elapsed time per iteration (ms): 22041.0 | learning rate 9.414E-06 | total loss 8.906830E-02 | loss 8.906830E-02 |speed 2.72 samples/(min*GPU)
[2025-02-08 04:58:07,144] [INFO] [RANK 0] time (ms) | forward: 13607.83 | backward: 8336.18 | allreduce: 0.00 | optimizer: 83.75 | data loader: 0.94
[2025-02-08 04:58:27,295] [INFO] [RANK 0]  iteration     2059/   30000 | elapsed time per iteration (ms): 20165.7 | learning rate 9.413E-06 | total loss 9.587011E-02 | loss 9.587011E-02 |speed 2.98 samples/(min*GPU)
[2025-02-08 04:58:27,299] [INFO] [RANK 0] time (ms) | forward: 11436.18 | backward: 8067.77 | allreduce: 0.00 | optimizer: 85.96 | data loader: 0.60
[2025-02-08 04:58:49,102] [INFO] [RANK 0]  iteration     2060/   30000 | elapsed time per iteration (ms): 21807.2 | learning rate 9.413E-06 | total loss 8.480032E-02 | loss 8.480032E-02 |speed 2.75 samples/(min*GPU)
[2025-02-08 04:58:49,105] [INFO] [RANK 0] time (ms) | forward: 13478.69 | backward: 8234.73 | allreduce: 0.00 | optimizer: 87.11 | data loader: 0.68
[2025-02-08 04:59:11,862] [INFO] [RANK 0]  iteration     2061/   30000 | elapsed time per iteration (ms): 22759.6 | learning rate 9.413E-06 | total loss 1.233971E-01 | loss 1.233971E-01 |speed 2.64 samples/(min*GPU)
[2025-02-08 04:59:11,864] [INFO] [RANK 0] time (ms) | forward: 14546.47 | backward: 8112.10 | allreduce: 0.00 | optimizer: 91.71 | data loader: 0.51
[2025-02-08 04:59:33,628] [INFO] [RANK 0]  iteration     2062/   30000 | elapsed time per iteration (ms): 21765.8 | learning rate 9.412E-06 | total loss 9.035368E-02 | loss 9.035368E-02 |speed 2.76 samples/(min*GPU)
[2025-02-08 04:59:33,630] [INFO] [RANK 0] time (ms) | forward: 13423.00 | backward: 8073.74 | allreduce: 0.00 | optimizer: 89.11 | data loader: 0.31
[2025-02-08 04:59:55,813] [INFO] [RANK 0]  iteration     2063/   30000 | elapsed time per iteration (ms): 22185.4 | learning rate 9.412E-06 | total loss 1.069843E-01 | loss 1.069843E-01 |speed 2.70 samples/(min*GPU)
[2025-02-08 04:59:55,816] [INFO] [RANK 0] time (ms) | forward: 12088.50 | backward: 8370.07 | allreduce: 0.00 | optimizer: 87.81 | data loader: 0.32
[2025-02-08 05:00:18,705] [INFO] [RANK 0]  iteration     2064/   30000 | elapsed time per iteration (ms): 22892.0 | learning rate 9.412E-06 | total loss 9.829371E-02 | loss 9.829371E-02 |speed 2.62 samples/(min*GPU)
[2025-02-08 05:00:18,707] [INFO] [RANK 0] time (ms) | forward: 14305.88 | backward: 8489.87 | allreduce: 0.00 | optimizer: 89.54 | data loader: 0.32
[2025-02-08 05:00:40,687] [INFO] [RANK 0]  iteration     2065/   30000 | elapsed time per iteration (ms): 21982.3 | learning rate 9.411E-06 | total loss 9.689340E-02 | loss 9.689340E-02 |speed 2.73 samples/(min*GPU)
[2025-02-08 05:00:40,688] [INFO] [RANK 0] time (ms) | forward: 13772.71 | backward: 8114.05 | allreduce: 0.00 | optimizer: 88.28 | data loader: 0.24
[2025-02-08 05:01:01,830] [INFO] [RANK 0]  iteration     2066/   30000 | elapsed time per iteration (ms): 21142.5 | learning rate 9.411E-06 | total loss 8.329187E-02 | loss 8.329187E-02 |speed 2.84 samples/(min*GPU)
[2025-02-08 05:01:01,833] [INFO] [RANK 0] time (ms) | forward: 11387.00 | backward: 8041.33 | allreduce: 0.00 | optimizer: 93.98 | data loader: 0.58
[2025-02-08 05:01:23,719] [INFO] [RANK 0]  iteration     2067/   30000 | elapsed time per iteration (ms): 21889.5 | learning rate 9.411E-06 | total loss 8.402933E-02 | loss 8.402933E-02 |speed 2.74 samples/(min*GPU)
[2025-02-08 05:01:23,722] [INFO] [RANK 0] time (ms) | forward: 13468.56 | backward: 8327.82 | allreduce: 0.00 | optimizer: 87.47 | data loader: 0.52
[2025-02-08 05:01:43,926] [INFO] [RANK 0]  iteration     2068/   30000 | elapsed time per iteration (ms): 20206.4 | learning rate 9.410E-06 | total loss 9.924458E-02 | loss 9.924458E-02 |speed 2.97 samples/(min*GPU)
[2025-02-08 05:01:43,928] [INFO] [RANK 0] time (ms) | forward: 12050.46 | backward: 8061.71 | allreduce: 0.00 | optimizer: 86.97 | data loader: 0.41
[2025-02-08 05:02:05,917] [INFO] [RANK 0]  iteration     2069/   30000 | elapsed time per iteration (ms): 21990.9 | learning rate 9.410E-06 | total loss 7.964769E-02 | loss 7.964769E-02 |speed 2.73 samples/(min*GPU)
[2025-02-08 05:02:05,919] [INFO] [RANK 0] time (ms) | forward: 13496.72 | backward: 8063.86 | allreduce: 0.00 | optimizer: 88.63 | data loader: 0.52
[2025-02-08 05:02:28,746] [INFO] [RANK 0]  iteration     2070/   30000 | elapsed time per iteration (ms): 22829.4 | learning rate 9.410E-06 | total loss 7.866807E-02 | loss 7.866807E-02 |speed 2.63 samples/(min*GPU)
[2025-02-08 05:02:28,748] [INFO] [RANK 0] time (ms) | forward: 13566.85 | backward: 8366.95 | allreduce: 0.00 | optimizer: 86.46 | data loader: 0.31
[2025-02-08 05:02:48,591] [INFO] [RANK 0]  iteration     2071/   30000 | elapsed time per iteration (ms): 19845.2 | learning rate 9.409E-06 | total loss 1.357341E-01 | loss 1.357341E-01 |speed 3.02 samples/(min*GPU)
[2025-02-08 05:02:48,595] [INFO] [RANK 0] time (ms) | forward: 11215.49 | backward: 8153.54 | allreduce: 0.00 | optimizer: 89.74 | data loader: 0.30
[2025-02-08 05:03:10,814] [INFO] [RANK 0]  iteration     2072/   30000 | elapsed time per iteration (ms): 22222.7 | learning rate 9.409E-06 | total loss 1.186265E-01 | loss 1.186265E-01 |speed 2.70 samples/(min*GPU)
[2025-02-08 05:03:10,817] [INFO] [RANK 0] time (ms) | forward: 13976.14 | backward: 8126.12 | allreduce: 0.00 | optimizer: 87.28 | data loader: 0.99
[2025-02-08 05:03:31,268] [INFO] [RANK 0]  iteration     2073/   30000 | elapsed time per iteration (ms): 20454.3 | learning rate 9.409E-06 | total loss 1.039508E-01 | loss 1.039508E-01 |speed 2.93 samples/(min*GPU)
[2025-02-08 05:03:31,271] [INFO] [RANK 0] time (ms) | forward: 12096.26 | backward: 8262.16 | allreduce: 0.00 | optimizer: 88.18 | data loader: 0.81
[2025-02-08 05:03:51,695] [INFO] [RANK 0]  iteration     2074/   30000 | elapsed time per iteration (ms): 20426.5 | learning rate 9.408E-06 | total loss 1.241185E-01 | loss 1.241185E-01 |speed 2.94 samples/(min*GPU)
[2025-02-08 05:03:51,700] [INFO] [RANK 0] time (ms) | forward: 12155.15 | backward: 8123.27 | allreduce: 0.00 | optimizer: 87.46 | data loader: 0.45
[2025-02-08 05:04:15,176] [INFO] [RANK 0]  iteration     2075/   30000 | elapsed time per iteration (ms): 23481.2 | learning rate 9.408E-06 | total loss 1.274218E-01 | loss 1.274218E-01 |speed 2.56 samples/(min*GPU)
[2025-02-08 05:04:15,182] [INFO] [RANK 0] time (ms) | forward: 15085.64 | backward: 8296.81 | allreduce: 0.00 | optimizer: 87.93 | data loader: 0.69
[2025-02-08 05:04:36,466] [INFO] [RANK 0]  iteration     2076/   30000 | elapsed time per iteration (ms): 21289.7 | learning rate 9.408E-06 | total loss 1.035834E-01 | loss 1.035834E-01 |speed 2.82 samples/(min*GPU)
[2025-02-08 05:04:36,470] [INFO] [RANK 0] time (ms) | forward: 13187.91 | backward: 8005.62 | allreduce: 0.00 | optimizer: 86.12 | data loader: 0.98
[2025-02-08 05:04:57,289] [INFO] [RANK 0]  iteration     2077/   30000 | elapsed time per iteration (ms): 20823.6 | learning rate 9.407E-06 | total loss 1.305897E-01 | loss 1.305897E-01 |speed 2.88 samples/(min*GPU)
[2025-02-08 05:04:57,293] [INFO] [RANK 0] time (ms) | forward: 12606.47 | backward: 8101.35 | allreduce: 0.00 | optimizer: 85.98 | data loader: 0.50
[2025-02-08 05:05:19,982] [INFO] [RANK 0]  iteration     2078/   30000 | elapsed time per iteration (ms): 22692.7 | learning rate 9.407E-06 | total loss 1.203906E-01 | loss 1.203906E-01 |speed 2.64 samples/(min*GPU)
[2025-02-08 05:05:19,984] [INFO] [RANK 0] time (ms) | forward: 14244.80 | backward: 8351.92 | allreduce: 0.00 | optimizer: 88.45 | data loader: 0.61
[2025-02-08 05:05:40,902] [INFO] [RANK 0]  iteration     2079/   30000 | elapsed time per iteration (ms): 20919.5 | learning rate 9.407E-06 | total loss 8.370521E-02 | loss 8.370521E-02 |speed 2.87 samples/(min*GPU)
[2025-02-08 05:05:40,904] [INFO] [RANK 0] time (ms) | forward: 12724.12 | backward: 8088.03 | allreduce: 0.00 | optimizer: 91.79 | data loader: 0.25
[2025-02-08 05:06:01,146] [INFO] [RANK 0]  iteration     2080/   30000 | elapsed time per iteration (ms): 20244.5 | learning rate 9.406E-06 | total loss 1.317682E-01 | loss 1.317682E-01 |speed 2.96 samples/(min*GPU)
[2025-02-08 05:06:01,148] [INFO] [RANK 0] time (ms) | forward: 11234.31 | backward: 8256.20 | allreduce: 0.00 | optimizer: 90.71 | data loader: 0.55
[2025-02-08 05:06:26,498] [INFO] [RANK 0]  iteration     2081/   30000 | elapsed time per iteration (ms): 25351.7 | learning rate 9.406E-06 | total loss 9.179083E-02 | loss 9.179083E-02 |speed 2.37 samples/(min*GPU)
[2025-02-08 05:06:26,500] [INFO] [RANK 0] time (ms) | forward: 16951.42 | backward: 8298.89 | allreduce: 0.00 | optimizer: 87.91 | data loader: 0.23
[2025-02-08 05:06:47,940] [INFO] [RANK 0]  iteration     2082/   30000 | elapsed time per iteration (ms): 21441.7 | learning rate 9.406E-06 | total loss 8.290995E-02 | loss 8.290995E-02 |speed 2.80 samples/(min*GPU)
[2025-02-08 05:06:47,942] [INFO] [RANK 0] time (ms) | forward: 12940.45 | backward: 8406.57 | allreduce: 0.00 | optimizer: 88.22 | data loader: 0.58
[2025-02-08 05:07:08,851] [INFO] [RANK 0]  iteration     2083/   30000 | elapsed time per iteration (ms): 20911.2 | learning rate 9.405E-06 | total loss 8.156010E-02 | loss 8.156010E-02 |speed 2.87 samples/(min*GPU)
[2025-02-08 05:07:08,854] [INFO] [RANK 0] time (ms) | forward: 12464.21 | backward: 8263.21 | allreduce: 0.00 | optimizer: 88.21 | data loader: 0.65
